precs,recalls
0.190049751,0.4846149
0.19047619,0.484118006
0.191011236,0.483455901
0.191552063,0.483455901
0.191972077,0.483455901
0.19245283,0.483235199
0.192878338,0.483008749
0.193349754,0.482270449
0.19382716,0.481829046
0.194386694,0.481372618
0.194994786,0.481372618
0.195488722,0.481151916
0.195959596,0.481151916
0.196428571,0.480282021
0.197110423,0.480033573
0.197722567,0.480033573
0.198307134,0.47959217
0.198776758,0.47959217
0.199360341,0.479083652
0.200205339,0.478614503
0.200792602,0.478614503
0.20130719,0.478614503
0.20185923,0.478394916
0.202330508,0.478394916
0.202857143,0.478175329
0.203438395,0.477041631
0.204137931,0.477041631
0.204841713,0.477041631
0.205546493,0.477041631
0.206131078,0.477041631
0.206802721,0.476815182
0.207383279,0.476815182
0.207934337,0.476556383
0.208510638,0.475601829
0.209150327,0.475601829
0.209903122,0.475601829
0.210732984,0.47534303
0.211496746,0.47534303
0.212189616,0.47534303
0.21286031,0.47534303
0.213483146,0.47511658
0.214365881,0.474454475
0.215277778,0.474233773
0.216176471,0.474233773
0.21703854,0.474233773
0.217787913,0.473831912
0.218609865,0.47361121
0.219512195,0.473093612
0.220389805,0.473093612
0.221385542,0.473093612
0.222222222,0.473093612
0.223042836,0.473093612
0.223853211,0.473093612
0.224736048,0.472596717
0.225454545,0.472596717
0.226215645,0.472128683
0.227080395,0.470987076
0.227941176,0.470987076
0.228878648,0.470987076
0.229938272,0.470987076
0.231007752,0.470805917
0.231770833,0.470805917
0.232484076,0.470585215
0.233253589,0.470072157
0.234135667,0.469631868
0.23522316,0.469631868
0.236203091,0.469631868
0.237244898,0.46941004
0.238341969,0.46941004
0.239348371,0.46941004
0.240437158,0.469161593
0.241435563,0.469161593
0.242197253,0.469161593
0.243107769,0.468980434
0.243986254,0.467868773
0.244949495,0.467868773
0.245901639,0.46742737
0.247089263,0.46742737
0.248322148,0.46742737
0.249480249,0.46742737
0.250847458,0.467229741
0.25177305,0.466981294
0.252933507,0.466760592
0.253926702,0.466015251
0.254937163,0.466015251
0.256272401,0.465518356
0.257352941,0.465518356
0.258457375,0.465101141
0.259469697,0.464874691
0.260416667,0.464652864
0.261363636,0.464404416
0.262295082,0.464404416
0.263551402,0.462548826
0.264748201,0.462548826
0.266016713,0.462328124
0.267260579,0.462107423
0.268221574,0.461656871
0.269406393,0.461398071
0.270588235,0.46095092
0.271629779,0.460472534
0.272592593,0.460224087
0.273972603,0.458856148
0.275510204,0.458856148
0.2771261,0.458856148
0.278787879,0.458856148
0.280178838,0.458674989
0.281776417,0.458178095
0.283298097,0.458178095
0.284810127,0.457487118
0.286604361,0.457487118
0.288172043,0.457487118
0.289655172,0.457266416
0.291044776,0.45704114
0.292631579,0.456571991
0.293859649,0.456345542
0.295503212,0.45545809
0.29699842,0.455236262
0.298701299,0.455236262
0.29984051,0.455236262
0.301546392,0.454354569
0.303108808,0.454132742
0.304449649,0.453873942
0.305803571,0.452658024
0.307407407,0.452437322
0.308957952,0.452181568
0.31042654,0.451960866
0.311827957,0.451960866
0.313356164,0.451519462
0.314529915,0.451321834
0.315789474,0.450868935
0.31712963,0.450868935
0.3183391,0.44932298
0.319859402,0.449074533
0.320987654,0.449074533
0.322344322,0.448187221
0.323688969,0.447705017
0.324817518,0.447478568
0.326164875,0.446593509
0.32748538,0.445952225
0.329113924,0.445726949
0.330687831,0.44547269
0.33203125,0.44547269
0.334190231,0.445070829
0.33580705,0.443939756
0.337349398,0.443441433
0.339250493,0.443441433
0.341284404,0.443441433
0.343137255,0.443441433
0.344444444,0.442971158
0.34591195,0.441442563
0.347457627,0.440989664
0.349137931,0.439684022
0.351428571,0.439684022
0.353658537,0.439684022
0.355704698,0.439684022
0.35745614,0.439462194
0.358974359,0.439462194
0.360587002,0.438767672
0.362850972,0.438103314
0.365269461,0.438103314
0.367010309,0.43768041
0.368902439,0.43742161
0.370588235,0.435981746
0.372239748,0.435762159
0.374117647,0.434877099
0.376068376,0.433988592
0.377823409,0.433541441
0.379690949,0.433085013
0.381578947,0.432443729
0.383495146,0.431468448
0.385714286,0.430745104
0.388392857,0.430524403
0.390697674,0.43007954
0.392694064,0.429859952
0.394658754,0.428973767
0.396491228,0.428043286
0.398568019,0.427104977
0.400881057,0.426657873
0.402531646,0.426460244
0.404205607,0.424685621
0.406153846,0.42446492
0.408312958,0.422966929
0.410891089,0.422327886
0.413978495,0.422107184
0.417085427,0.421676149
0.419525066,0.421455447
0.421383648,0.420558893
0.423780488,0.418586642
0.426710098,0.418364814
0.429508197,0.41786068
0.431818182,0.416947875
0.43452381,0.41626962
0.437325905,0.415597134
0.439759036,0.415116426
0.442359249,0.413537956
0.444717445,0.412135688
0.447089947,0.411682305
0.44973545,0.41078575
0.451807229,0.410346576
0.453488372,0.40935898
0.456431535,0.406246494
0.459349593,0.405549336
0.462068966,0.404088542
0.464912281,0.402990864
0.468085106,0.401340559
0.47133758,0.400604178
0.474025974,0.400383476
0.476635514,0.399275283
0.479564033,0.39850802
0.481818182,0.396155351
0.484716157,0.395674642
0.486842105,0.394543388
0.489473684,0.391187221
0.492462312,0.390931466
0.495774648,0.389152996
0.501424501,0.388258209
0.505102041,0.38733016
0.509202454,0.38682453
0.512635379,0.385902169
0.515822785,0.384439185
0.518939394,0.383423474
0.521367521,0.380950295
0.524038462,0.379048349
0.528023599,0.378303007
0.53164557,0.377107348
0.535294118,0.37610044
0.539419087,0.374770599
0.543010753,0.374295703
0.545762712,0.372461347
0.547445255,0.372228843
0.549356223,0.36970436
0.551912568,0.368995399
0.553846154,0.368995399
0.555932203,0.367442604
0.558064516,0.361699754
0.560810811,0.35386171
0.564766839,0.352596235
0.56884058,0.351191601
0.573170732,0.35002494
0.576642336,0.348788405
0.581081081,0.346445934
0.584337349,0.34621343
0.586956522,0.345052759
0.588832487,0.342352999
0.590604027,0.339327531
0.592814371,0.328829183
0.596153846,0.328405105
0.600775194,0.327756925
0.603658537,0.325053016
0.606837607,0.32482774
0.611111111,0.316499124
0.614457831,0.316000802
0.618421053,0.310900331
0.623376623,0.309807915
0.62962963,0.308490127
0.635193133,0.303629248
0.640692641,0.30219584
0.645962733,0.30020687
0.650793651,0.297419232
0.656565657,0.295972228
0.661290323,0.295498382
0.665137615,0.29479926
0.672222222,0.279136377
0.677884615,0.27779815
0.683760684,0.277356746
0.691176471,0.274644348
0.697368421,0.272816829
0.705882353,0.269359826
0.716666667,0.269133376
0.725118483,0.266210002
0.734042553,0.262850032
0.742424242,0.261105087
0.751515152,0.259158333
0.757961783,0.256272729
0.765957447,0.254688321
0.77486911,0.245574314
0.781818182,0.242970881
0.791139241,0.236578243
0.803278689,0.233081471
0.814285714,0.231035519
0.829268293,0.226756363
0.84057971,0.222362367
0.852713178,0.220191214
0.862903226,0.215032835
0.875,0.211711131
0.883333333,0.20966991
0.894736842,0.202203702
0.90990991,0.200539732
0.923728814,0.194244031
0.933333333,0.184807601
0.941176471,0.176582365
0.951807229,0.172997149
0.9609375,0.163560805
0.96969697,0.155226162
0.976,0.144581153
0.983606557,0.135484076
0.991071429,0.126131974
precs,recalls
0,1
0.000534474,1
0.000541712,1
0.000549149,1
0.000557103,1
0.000566251,1
0.000575374,1
0.000851789,1
0.0008726,1
0.000894454,1
0.000921659,1
0.000943396,1
0.000989609,1
0.001002506,1
0.001015744,1
0.001031992,1
0.00104712,1
0.001303781,1
0.001347709,1
0.0013947,1
0.001429593,1
0.001457726,1
0.001482213,1
0.001515152,1
0.001545595,1
0.001581028,1
0.001620746,1
0.001655629,1
0.001712329,1
0.001788909,1
0.001872659,1
0.001958864,1
0.002006689,1
0.00204918,1
0.002084781,1
0.002242152,1
0.002309469,1
0.002339181,1
0.002365184,1
0.002388915,1
0.002413127,1
0.002441406,1
0.00250941,1
0.002567394,1
0.002614379,1
0.002657807,1
0.002735978,1
0.002770083,1
0.00284495,1
0.002909091,1
0.002967359,1
0.003024194,1
0.003062787,1
0.003097893,1
0.00312256,1
0.003150599,1
0.003172086,1
0.003202562,1
0.003250271,1
0.003305785,1
0.003355705,1
0.003439381,1
0.003511853,1
0.003551136,1
0.003603604,1
0.003683241,1
0.003745318,1
0.003809524,1
0.003898635,1
0.004012036,1
0.004134672,1
0.004171633,1
0.004195804,1
0.004221954,1
0.004257131,1
0.004285714,1
0.004313001,1
0.004353505,1
0.004393673,1
0.004436557,1
0.00446628,1
0.004496403,1
0.004554327,1
0.004592423,1
0.004634994,1
0.004688547,1
0.004781421,1
0.004947774,1
0.005208333,1
0.005707763,1
0.005787781,1
0.005822416,1
0.005865103,1
0.00591133,1
0.005955335,1
0.006,1
0.006037322,1
0.006071645,1
0.00610687,1
0.006141249,1
0.00617284,1
0.006199332,1
0.00623053,1
0.006266319,1
0.006321113,1
0.006373486,1
0.006434316,1
0.00653951,1
0.006638217,1
0.007022472,1
0.007053292,1
0.00708502,1
0.00712831,1
0.007171315,1
0.007212777,1
0.007260992,1
0.007308161,1
0.007355946,1
0.007395234,1
0.007633588,1
0.0077951,1
0.007882883,1
0.007968127,1
0.008073818,1
0.008148483,1
0.008217993,1
0.008268059,1
0.008333333,1
0.008414526,1
0.008528785,1
0.00862069,1
0.008814887,1
0.008908686,1
0.009009009,1
0.009306261,1
0.00952381,1
0.009779951,1
0.009940358,1
0.009990485,1
0.010064044,1
0.010110737,1
0.010171059,1
0.010226767,1
0.010280374,1
0.010332435,1
0.010402533,1
0.010454545,1
0.010526316,1
0.010683761,1
0.010752688,1
0.010791367,1
0.010826772,1
0.010874293,1
0.0109218,1
0.010964912,1
0.011022044,1
0.011073254,1
0.011133603,1
0.011284047,1
0.011374408,1
0.011439842,1
0.011517077,1
0.011609907,1
0.011764706,1
0.012078301,1
0.012149141,1
0.012213175,1
0.012276786,1
0.012323944,1
0.01242236,1
0.012490537,1
0.012600229,1
0.01270648,1
0.012891344,1
0.013318113,1
0.013550136,1
0.013661202,1
0.013809911,1
0.01391162,1
0.014009065,1
0.014274385,1
0.014469453,1
0.01461039,1
0.014718615,1
0.014827018,1
0.014898256,1
0.015,1
0.015067407,1
0.015175719,1
0.015273312,1
0.015814638,1
0.015867159,1
0.015943641,1
0.016093636,1
0.016166282,1
0.016292542,1
0.016453382,1
0.016726404,1
0.016975309,1
0.017096999,1
0.017182131,1
0.017229497,1
0.017293233,1
0.017351943,1
0.017457306,1
0.017590822,1
0.017944535,1
0.018099548,1
0.01843318,1
0.018568535,1
0.018691589,1
0.018821889,1
0.019031142,1
0.019159912,1
0.019614965,1
0.019758507,1
0.01986755,1
0.02020202,1
0.020441272,1
0.020938628,1
0.021059783,1
0.021172638,1
0.0212839,1
0.02140884,1
0.02172524,1
0.022042844,1
0.022278004,1
0.02236925,1
0.022518237,1
0.022602321,1
0.022762227,1
0.023135464,1
0.023313317,1
0.023381295,1
0.023462496,1
0.023529412,1
0.023627519,1
0.023708207,1
0.023793787,1
0.023859861,1
0.023920266,1
0.023984011,1
0.02404439,1
0.024125452,1
0.024198251,1
0.024275646,1
0.024342364,1
0.024410774,1
0.024473148,1
0.024561404,1
0.024652087,1
0.024747475,1
0.02484472,1
0.024937656,1
0.025069638,1
0.025154004,1
0.025223759,1
0.025280899,1
0.025358324,1
0.025428127,1
0.025493421,1
0.02556701,1
0.025649913,1
0.0257123,1
0.025777778,1
0.025847214,1
0.02593361,1
0.02600867,1
0.026083621,1
0.026214341,1
0.026331188,1
0.026471417,1
0.026568942,1
0.026688453,1
0.026824034,1
0.02704464,1
0.027166276,1
0.027311616,1
0.027428949,1
0.027559055,1
0.027863777,1
0.027952864,1
0.028070175,1
0.028248588,1
0.028455285,1
0.028873917,1
0.029221882,1
0.029439696,1
0.029497741,1
0.029580153,1
0.029695024,1
0.029862579,1
0.030040053,1
0.030160858,1
0.030311017,1
0.03058104,1
0.030749014,1
0.030914826,1
0.031035609,1
0.031168831,1
0.031272466,1
0.031363401,1
0.031469441,1
0.031543274,1
0.031619537,1
0.031681145,1
0.031729055,1
0.031808435,1
0.031876791,1
0.031928901,1
0.031995937,1
0.032096517,1
0.032157676,1
0.032235702,1
0.032367448,1
0.032498307,1
0.032586558,1
0.032664171,1
0.032740879,1
0.032799014,1
0.032865457,1
0.032921811,1
0.032978358,1
0.033039648,1
0.033097686,1
0.033161623,1
0.033215092,1
0.033285094,1
0.033380682,1
0.033433735,1
0.033488883,1
0.033537569,1
0.03357236,1
0.033611031,1
0.033649134,1
0.033682873,1
0.033720601,1
0.033748271,1
0.033789688,1
0.033831822,1
0.033860759,1
0.033886894,1
0.033913841,1
0.033934577,1
0.033965728,1
0.033997655,1
0.034039675,1
0.034087388,1
0.034125874,1
0.0341641,1
0.034196385,1
0.0342326,1
0.034263671,1
0.034291744,1
0.034325983,1
0.034350015,1
0.034381139,1
0.034411384,1
0.034440941,1
0.034491134,1
0.03452621,1
0.034567901,1
0.034626399,1
0.034674064,1
0.034707724,1
0.034744593,1
0.034780523,1
0.034822804,1
0.034852547,1
0.034878049,1
0.034906115,1
0.034939759,1
0.034969893,1
0.035001122,1
0.03503876,1
0.035079829,1
0.03513262,1
0.035194744,1
0.035246272,1
0.035321637,1
0.035402407,0.996360328
0.035454104,0.996360328
0.03551001,0.996360328
0.035553449,0.996360328
0.035596417,0.996360328
0.035636364,0.996360328
0.035678138,0.996360328
0.035741445,0.996360328
0.035804977,0.996360328
0.035856574,0.996360328
0.035909631,0.996360328
0.035969509,0.996360328
0.036020992,0.996360328
0.036072623,0.996360328
0.036118469,0.996360328
0.036163882,0.996360328
0.036197022,0.996360328
0.036236777,0.996360328
0.03626943,0.996360328
0.036305877,0.996360328
0.036346906,0.996360328
0.036376777,0.960646042
0.036403086,0.960646042
0.036434109,0.960646042
0.03647343,0.960646042
0.036500754,0.960646042
0.036533816,0.960646042
0.036566939,0.960646042
0.036603221,0.960646042
0.036640495,0.960646042
0.036671368,0.960646042
0.036705882,0.960646042
0.036737693,0.960646042
0.036778399,0.960646042
0.036815683,0.960646042
0.036864209,0.960646042
0.036907265,0.960646042
0.036946415,0.960646042
0.036984013,0.960646042
0.037028246,0.960646042
0.037079954,0.960646042
0.037111558,0.957224314
0.037144362,0.957224314
0.03718638,0.957224314
0.037226617,0.957224314
0.037265548,0.957224314
0.037320144,0.957224314
0.037385491,0.957224314
0.037420382,0.957224314
0.037471896,0.957224314
0.037515225,0.957224314
0.037551817,0.957224314
0.037597656,0.957224314
0.037631711,0.957224314
0.037664234,0.957224314
0.037698898,0.957224314
0.037744429,0.957224314
0.037781545,0.957224314
0.037821888,0.957224314
0.037852113,0.957224314
0.037884379,0.957224314
0.037921694,0.957224314
0.037968442,0.957224314
0.038021072,0.957224314
0.038066955,0.957224314
0.038108356,0.953902055
0.038159675,0.953902055
0.038195273,0.953902055
0.038236044,0.953902055
0.038275306,0.953902055
0.03831799,0.953902055
0.038354077,0.953902055
0.038387716,0.953902055
0.038422131,0.953902055
0.038461538,0.953902055
0.03850355,0.950655302
0.038544929,0.950655302
0.03858682,0.950655302
0.038625533,0.950655302
0.038658593,0.950655302
0.038693743,0.950655302
0.038729667,0.950655302
0.03875969,0.950655302
0.038793103,0.950655302
0.038825286,0.950655302
0.038857143,0.950655302
0.03889159,0.950655302
0.038927559,0.950655302
0.038957877,0.950655302
0.038995857,0.950655302
0.039029272,0.950655302
0.03906837,0.950655302
0.039098912,0.950655302
0.039135959,0.950655302
0.039165819,0.950655302
0.039199333,0.950655302
0.039235669,0.950655302
0.039265799,0.950655302
0.039295393,0.950655302
0.039324543,0.950655302
0.039363921,0.950655302
0.03939473,0.950655302
0.039425587,0.950655302
0.03945292,0.950655302
0.039486673,0.950655302
0.039508111,0.950655302
0.03953611,0.950655302
0.039563784,0.950655302
0.039591038,0.950655302
0.039623717,0.950655302
0.039651294,0.950655302
0.039674466,0.950655302
0.039702233,0.950655302
0.039735099,0.950655302
0.039767216,0.950655302
0.039803567,0.950655302
0.039840637,0.950655302
0.039875712,0.950655302
0.039909425,0.950655302
0.039943609,0.950655302
0.03998001,0.950655302
0.040028937,0.950655302
0.040062435,0.950655302
0.040085516,0.950655302
0.040113798,0.950655302
0.040136635,0.950655302
0.040166927,0.950655302
0.040191642,0.950655302
0.04022082,0.950655302
0.040241978,0.950655302
0.040266667,0.950655302
0.040291262,0.950655302
0.04031576,0.950655302
0.040340219,0.950655302
0.04036965,0.950655302
0.040398741,0.950655302
0.040426477,0.950655302
0.04045004,0.950655302
0.040475588,0.950655302
0.040505123,0.947408548
0.040526849,0.947408548
0.040555253,0.947408548
0.04057824,0.947408548
0.040602312,0.947408548
0.040625858,0.947408548
0.040648496,0.947408548
0.040674027,0.947408548
0.040697674,0.947408548
0.040720439,0.947408548
0.040747843,0.947408548
0.040776222,0.911694263
0.040805917,0.911694263
0.040843928,0.911694263
0.04087521,0.911694263
0.040905372,0.911694263
0.040937115,0.911694263
0.040971613,0.911694263
0.041007616,0.911694263
0.041037204,0.911694263
0.041067762,0.911694263
0.041102078,0.911694263
0.041131105,0.911694263
0.041163557,0.911694263
0.041197473,0.911694263
0.04122807,0.911694263
0.041262136,0.911505298
0.041292203,0.911505298
0.041324736,0.911505298
0.041358532,0.911505298
0.041397534,0.911505298
0.041434029,0.911505298
0.041467305,0.911505298
0.041505257,0.911505298
0.041544477,0.911505298
0.041576544,0.911505298
0.041606472,0.911505298
0.041637262,0.911505298
0.041686293,0.911505298
0.041719025,0.911505298
0.041755131,0.911505298
0.041789445,0.911505298
0.041823056,0.911505298
0.04186161,0.911505298
0.041892558,0.911505298
0.041923259,0.911505298
0.0419518,0.905733292
0.041991925,0.905733292
0.042037187,0.905733292
0.042068795,0.905733292
0.04210005,0.902411033
0.042134831,0.902411033
0.04216427,0.902411033
0.042205223,0.902411033
0.042240863,0.902411033
0.042283803,0.902411033
0.042316847,0.902411033
0.042345277,0.902411033
0.042381186,0.902411033
0.042417815,0.902411033
0.04244898,0.902411033
0.042482676,0.902411033
0.042517007,0.902411033
0.042548077,0.902222069
0.042589028,0.902222069
0.042619249,0.902222069
0.042655292,0.902222069
0.042689434,0.896450063
0.042723632,0.896450063
0.042769313,0.896247141
0.042810375,0.887589132
0.04283871,0.887589132
0.042874845,0.887589132
